,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
95,"[13, 9, 4]",two-tone,2,2,2,0.7099699374158421,"[13, 9, 4]",two-tone,0.7099699374158421
96,"[13, 9, 3]",two-tone,2,2,2,0.7287468043014209,"[13, 9, 3]",two-tone,0.7287468043014209
97,"[13, 9, 2]",two-tone,2,2,2,0.7261535323974843,"[13, 9, 2]",two-tone,0.7261535323974843
98,"[13, 8, 8]",two-tone,15,10,7,1.3066422713002117,"[13, 8, 8]",two-tone,1.3066422713002117
99,"[13, 8, 7]",two-tone,1,1,1,0.8418576760508468,"[13, 8, 7]",two-tone,0.8418576760508468
100,"[13, 8, 6]",two-tone,1,1,1,0.8033547342136994,"[13, 8, 6]",two-tone,0.8033547342136994
101,"[13, 8, 5]",two-tone,1,1,1,0.8217595999417966,"[13, 8, 5]",two-tone,0.8217595999417966
102,"[13, 8, 4]",two-tone,2,2,2,0.8611051756917761,"[13, 8, 4]",two-tone,0.8611051756917761
103,"[13, 8, 3]",two-tone,2,2,2,0.8118774777067059,"[13, 8, 3]",two-tone,0.8118774777067059
104,"[13, 8, 2]",two-tone,3,2,2,0.8219691300380664,"[13, 8, 2]",two-tone,0.8219691300380664
105,"[13, 7, 7]",two-tone,15,10,7,1.0378921407411557,"[13, 7, 7]",two-tone,1.0378921407411557
106,"[13, 7, 6]",two-tone,1,1,1,0.6419693094386072,"[13, 7, 6]",two-tone,0.6419693094386072
107,"[13, 7, 5]",two-tone,15,10,7,0.6769213597455608,"[13, 7, 5]",two-tone,0.6769213597455608
108,"[13, 7, 4]",two-tone,1,1,1,0.6721827120977298,"[13, 7, 4]",two-tone,0.6721827120977298
109,"[13, 7, 3]",two-tone,1,1,1,0.6642572994644158,"[13, 7, 3]",two-tone,0.6642572994644158
110,"[13, 7, 2]",two-tone,2,2,2,0.6024122326138156,"[13, 7, 2]",two-tone,0.6024122326138156
111,"[13, 6, 6]",two-tone,15,10,7,1.1200807996537547,"[13, 6, 6]",two-tone,1.1200807996537547
112,"[13, 6, 5]",two-tone,15,10,7,0.7352584025289666,"[13, 6, 5]",two-tone,0.7352584025289666
113,"[13, 6, 4]",two-tone,15,10,7,0.7815449521731294,"[13, 6, 4]",two-tone,0.7815449521731294
114,"[13, 6, 3]",two-tone,15,10,7,0.7265465645454293,"[13, 6, 3]",two-tone,0.7265465645454293
115,"[13, 6, 2]",two-tone,15,10,7,0.6870709969053158,"[13, 6, 2]",two-tone,0.6870709969053158
116,"[13, 5, 5]",two-tone,15,10,7,1.2442715328787222,"[13, 5, 5]",two-tone,1.2442715328787222
117,"[13, 5, 4]",two-tone,15,10,7,0.9206257199101744,"[13, 5, 4]",two-tone,0.9206257199101744
118,"[13, 5, 3]",two-tone,15,10,7,0.8851073787024097,"[13, 5, 3]",two-tone,0.8851073787024097
119,"[13, 5, 2]",two-tone,15,10,7,0.8481461939217689,"[13, 5, 2]",two-tone,0.8481461939217689
120,"[13, 4, 4]",two-tone,15,10,7,1.2135200761751532,"[13, 4, 4]",two-tone,1.2135200761751532
121,"[13, 4, 3]",two-tone,15,10,7,0.9746303646238892,"[13, 4, 3]",two-tone,0.9746303646238892
122,"[13, 4, 2]",two-tone,15,10,7,0.9577490097516894,"[13, 4, 2]",two-tone,0.9577490097516894
123,"[13, 3, 3]",two-tone,15,10,7,1.2825410950748315,"[13, 3, 3]",two-tone,1.2825410950748315
124,"[13, 3, 2]",two-tone,15,10,7,1.0259877908403043,"[13, 3, 2]",two-tone,1.0259877908403043
125,"[13, 2, 2]",two-tone,15,10,7,1.3463606414141465,"[13, 2, 2]",two-tone,1.3463606414141465
126,"[13, 13, 9]",two-tone,8,6,4,0.6632482091185259,"[13, 13, 9]",two-tone,0.6632482091185259
127,"[13, 13, 8]",two-tone,15,10,7,1.1519346269274096,"[13, 13, 8]",two-tone,1.1519346269274096
128,"[13, 13, 7]",two-tone,15,10,7,0.8811109813907447,"[13, 13, 7]",two-tone,0.8811109813907447
129,"[13, 13, 6]",two-tone,15,10,7,0.8665578396774378,"[13, 13, 6]",two-tone,0.8665578396774378
130,"[13, 13, 5]",two-tone,15,10,7,0.976032516866756,"[13, 13, 5]",two-tone,0.976032516866756
131,"[13, 13, 4]",two-tone,15,10,7,0.9103746324254628,"[13, 13, 4]",two-tone,0.9103746324254628
132,"[13, 13, 3]",two-tone,15,10,7,0.9555680177955296,"[13, 13, 3]",two-tone,0.9555680177955296
133,"[13, 13, 2]",two-tone,15,10,7,1.0128620536235813,"[13, 13, 2]",two-tone,1.0128620536235813
134,"[13, 13, 12]",two-tone,8,6,4,0.832036219200165,"[13, 13, 12]",two-tone,0.832036219200165
135,"[13, 13, 11]",two-tone,8,6,4,0.7316208086009743,"[13, 13, 11]",two-tone,0.7316208086009743
136,"[13, 13, 10]",two-tone,8,6,4,0.738725549079501,"[13, 13, 10]",two-tone,0.738725549079501
137,"[13, 12, 9]",two-tone,2,2,2,1.1265873811223428,"[13, 12, 9]",two-tone,1.1265873811223428
138,"[13, 12, 8]",two-tone,2,2,2,0.8756271358340226,"[13, 12, 8]",two-tone,0.8756271358340226
139,"[13, 12, 7]",two-tone,2,2,2,0.7306392266184956,"[13, 12, 7]",two-tone,0.7306392266184956
140,"[13, 12, 6]",two-tone,2,2,2,0.6798832029138274,"[13, 12, 6]",two-tone,0.6798832029138274
141,"[13, 12, 5]",two-tone,2,2,2,0.7022210930855259,"[13, 12, 5]",two-tone,0.7022210930855259
142,"[13, 12, 4]",two-tone,2,2,2,0.6983945045309135,"[13, 12, 4]",two-tone,0.6983945045309135
143,"[13, 12, 3]",two-tone,2,2,2,0.7381431537965176,"[13, 12, 3]",two-tone,0.7381431537965176
144,"[13, 12, 2]",two-tone,2,2,2,0.7376971198133417,"[13, 12, 2]",two-tone,0.7376971198133417
145,"[13, 12, 12]",two-tone,8,6,4,0.8559681021709626,"[13, 12, 12]",two-tone,0.8559681021709626
146,"[13, 12, 11]",two-tone,1,1,1,0.9985261261564627,"[13, 12, 11]",two-tone,0.9985261261564627
147,"[13, 12, 10]",two-tone,1,1,1,0.8159847618689413,"[13, 12, 10]",two-tone,0.8159847618689413
148,"[13, 11, 9]",two-tone,1,1,1,1.1972586198005697,"[13, 11, 9]",two-tone,1.1972586198005697
149,"[13, 11, 8]",two-tone,2,2,2,0.8949589444386591,"[13, 11, 8]",two-tone,0.8949589444386591
150,"[13, 11, 7]",two-tone,2,2,2,0.757687617458338,"[13, 11, 7]",two-tone,0.757687617458338
151,"[13, 11, 6]",two-tone,2,2,2,0.6475517278763617,"[13, 11, 6]",two-tone,0.6475517278763617
152,"[13, 11, 5]",two-tone,2,2,2,0.6580756165081347,"[13, 11, 5]",two-tone,0.6580756165081347
153,"[13, 11, 4]",two-tone,2,2,2,0.6390344077637615,"[13, 11, 4]",two-tone,0.6390344077637615
154,"[13, 11, 3]",two-tone,2,2,2,0.669777128459192,"[13, 11, 3]",two-tone,0.669777128459192
155,"[13, 11, 2]",two-tone,2,2,2,0.6644247846412284,"[13, 11, 2]",two-tone,0.6644247846412284
156,"[13, 11, 11]",two-tone,8,6,4,0.7426051236324357,"[13, 11, 11]",two-tone,0.7426051236324357
157,"[13, 11, 10]",two-tone,1,1,1,0.7673895619170471,"[13, 11, 10]",two-tone,0.7673895619170471
158,"[13, 10, 9]",two-tone,1,1,1,1.3817403793501801,"[13, 10, 9]",two-tone,1.3817403793501801
159,"[13, 10, 8]",two-tone,2,2,2,0.9952975774059468,"[13, 10, 8]",two-tone,0.9952975774059468
160,"[13, 10, 7]",two-tone,2,2,2,0.9328642905410276,"[13, 10, 7]",two-tone,0.9328642905410276
161,"[13, 10, 6]",two-tone,2,2,2,0.8147622417932165,"[13, 10, 6]",two-tone,0.8147622417932165
162,"[13, 10, 5]",two-tone,2,2,2,0.7547551245367918,"[13, 10, 5]",two-tone,0.7547551245367918
163,"[13, 10, 4]",two-tone,2,2,2,0.7367523581153957,"[13, 10, 4]",two-tone,0.7367523581153957
164,"[13, 10, 3]",two-tone,2,2,2,0.7655121753495566,"[13, 10, 3]",two-tone,0.7655121753495566
