,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
73,"[7, 6, 3]",rainbow,16,11,8,1.0239721519327727,"[7, 6, 3]",rainbow,1.0239721519327727
74,"[7, 6, 2]",rainbow,16,11,8,0.6130470834285711,"[7, 6, 2]",rainbow,0.6130470834285711
75,"[7, 5, 5]",rainbow,16,11,8,1.0096335389264317,"[7, 5, 5]",rainbow,1.0096335389264317
76,"[7, 5, 4]",rainbow,16,11,8,1.6600508341013829,"[7, 5, 4]",rainbow,1.6600508341013829
77,"[7, 5, 3]",rainbow,16,11,8,1.4595242297590207,"[7, 5, 3]",rainbow,1.4595242297590207
78,"[7, 5, 2]",rainbow,16,11,8,1.0945316001542218,"[7, 5, 2]",rainbow,1.0945316001542218
79,"[7, 4, 4]",rainbow,16,11,8,1.002726537001898,"[7, 4, 4]",rainbow,1.002726537001898
80,"[7, 4, 3]",rainbow,16,11,8,1.4459942381741675,"[7, 4, 3]",rainbow,1.4459942381741675
81,"[7, 4, 2]",rainbow,16,11,8,1.1906114767281109,"[7, 4, 2]",rainbow,1.1906114767281109
82,"[7, 3, 3]",rainbow,16,11,8,0.9392259157495262,"[7, 3, 3]",rainbow,0.9392259157495262
83,"[7, 3, 2]",rainbow,16,11,8,1.1726842674347158,"[7, 3, 2]",rainbow,1.1726842674347158
84,"[7, 2, 2]",rainbow,16,11,8,0.8699611672106267,"[7, 2, 2]",rainbow,0.8699611672106267
85,"[6, 6, 6]",rainbow,16,11,8,1.1989047803574362,"[6, 6, 6]",rainbow,1.1989047803574362
86,"[6, 6, 5]",rainbow,16,11,8,1.1821398951752364,"[6, 6, 5]",rainbow,1.1821398951752364
87,"[6, 6, 4]",rainbow,16,11,8,1.1484099673359212,"[6, 6, 4]",rainbow,1.1484099673359212
88,"[6, 6, 3]",rainbow,16,11,8,1.1085326281536885,"[6, 6, 3]",rainbow,1.1085326281536885
89,"[6, 6, 2]",rainbow,16,11,8,1.0504903451425638,"[6, 6, 2]",rainbow,1.0504903451425638
